cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
bitcoin,2022-08-12,1.0,12.728265149621247,23209.38189233366,23948.75170368143,100006980.2823512,19119012.0,243391703.1671764,444191132701.7189,458070674127.7904,1912839470845488.8,1415323.749697397,18013358.575415146,32846496629.80931,33892871243.716595,141532374969739.72
bitcoin,2022-08-13,1.0,12.469374119969917,23786.863540269536,24411.37987152261,100013832.06441943,19119950.0,238836499.11749756,454824434397.4351,466765701334.6809,1911363564094839.2,1032251.2903858764,12869747.373895822,24550624725.44859,25195193357.103275,103225129038587.66
bitcoin,2022-08-14,1.0,12.323846225257462,23808.56758342788,24433.653747243658,100020058.29124016,19120837.0,235615306.62271777,455129102860.4666,467078368768.6749,1912382888772774.5,910425.4838808816,11217693.58525384,21671579714.0776,22240559959.52209,91042548388088.14
bitcoin,2022-08-15,1.0,12.550798025841589,23700.71631993417,24312.54142489156,100010654.80818996,19121668.0,239992192.98519832,453197228831.96295,464896345363.0234,1912370537704812.8,875675.0122655531,10989249.331783492,20751913977.530697,21287616855.70449,87567501226555.31
bitcoin,2022-08-16,1.0,12.669450589345631,23792.730714223864,24179.0146523092,100086278.17530183,19122568.0,242171456.87874317,455107591465.5653,462437221425.1544,1913981740981908.0,1382754.1796583133,17503633.94041685,32871137223.180656,33404812507.80541,138275417965831.31
bitcoin,2022-08-17,1.0,12.707437309710754,23503.22005223396,23913.333725628458,100042851.04809332,19123500.0,243324723.48900843,448977632050.294,456791042838.0383,1912585894278208.0,1044689.1659632218,13269635.906547531,24543042402.91473,24971300201.368164,104468916596322.2
bitcoin,2022-08-18,1.0,12.728306490393322,22949.461036479446,23359.418837070007,99974196.6062043,19124300.0,243363898.57452568,439249810398.9616,447015816173.3428,1912710929178128.0,1265432.7603217307,16110973.194217049,29048495324.92861,29567403252.00121,126543276032173.08
bitcoin,2022-08-19,1.0,12.565295337038238,23029.38444876302,23248.38422819264,100021072.09660871,19125206.0,240083333.1148536,440593672937.47546,444845955425.38696,1913441904851919.2,870274.2804907183,10932949.556901516,20037658626.50747,20228208349.156567,87027428049071.83
bitcoin,2022-08-20,1.0,12.933970184865114,20870.70125961333,20945.8339660496,99980583.85319082,19126293.0,247572908.36820364,399372718584.0908,400810425580.64777,1912955536091856.8,1677449.9095160996,21700300.47848485,35016354766.324585,35142410593.122185,167744990951609.97
bitcoin,2022-08-21,1.0,13.410943388699778,21097.180825135696,21175.232732989512,100029509.45744637,19127250.0,256647270.57311764,403432322442.673,404924875533.8922,1913428789540940.0,1124743.4962528844,15079421.499585118,23721916713.42443,23809679190.922188,112474349625288.44
bitcoin,2022-08-22,1.0,13.308212523599668,21531.76284347637,21615.761693416986,100017754.5516428,19128162.0,254434785.51142225,411971757163.82416,413578924865.8514,1913154720588051.5,947450.8862058984,12606639.496981028,20396666450.94848,20476237108.35153,94745088620589.84
bitcoin,2022-08-23,1.0,13.208089158209756,21517.14298481832,21387.747114773963,100044854.8379104,19129056.0,253707873.9407437,410955949722.9339,408409110509.79584,1914800804243334.5,1349831.5644721892,17820702.205025878,29031496747.360115,28856912427.17573,134983156447218.92
bitcoin,2022-08-24,1.0,12.936346194829277,21638.28668197949,21562.45153991356,100037283.56828237,19130137.0,247996044.42885703,413780304506.7754,412338357271.396,1912869847525407.2,1360793.2172724777,17597131.31974097,29434259607.955734,29331102121.79332,136079321727247.77
bitcoin,2022-08-25,1.0,12.907419597762283,21464.99370978659,21395.45846975991,99985281.1043143,19131050.0,247499459.16467208,410739297203.0317,409503007623.0169,1913072406289755.2,1255030.472407739,16201589.610418689,26943186935.40203,26855905243.36116,125503047240773.88
bitcoin,2022-08-26,1.0,12.729755668639545,21684.26821682046,21618.009019176647,100009867.25903842,19132025.0,243729980.42396408,415009699546.3804,413843488595.5175,1914129007222248.0,1238347.517440904,15762306.022323402,26850010353.748867,26767966536.315014,123834751744090.4
bitcoin,2022-08-27,1.0,13.436397695630047,20344.563241530534,20271.322951706014,100050567.97148374,19133125.0,257051440.25803727,388614095276.7162,387215087166.7839,1912575195735020.8,1723044.003350695,23139803.147033665,35036860264.60076,34910727805.04114,172304400335069.47
bitcoin,2022-08-28,1.0,13.41672629895968,20140.439007696747,20069.9533315962,100047332.0551012,19134056.0,256641372.29917857,385138548968.3026,383790676113.79205,1912929165897600.0,1219474.6024000775,16353616.466177711,24549134241.328037,24463219414.743477,121947460240007.77
bitcoin,2022-08-29,1.0,13.698188745798712,19782.470864547955,19659.24670619362,99917615.42190218,19135043.0,262115430.6729744,378538430639.3722,376180531070.6233,1911927867555560.8,1005406.2310067554,13783599.87913976,19905818796.758736,19781826309.451183,100540623100675.56
bitcoin,2022-08-30,1.0,13.055023368549548,20293.122080269328,20308.861447891457,99968624.03534596,19136043.0,249747306.00505805,388868812574.1112,389119405471.2333,1914317434012855.2,1413043.6822589296,18453108.133357123,28684067851.824287,28706315246.140064,141304368225892.94
bitcoin,2022-08-31,1.0,12.97241428867872,19757.3821394654,19805.35069885804,99926111.91049892,19137043.0,247596581.13996288,378625241283.6591,379555151404.602,1913658919035342.8,1529212.961161638,19852252.517914344,30235585342.653084,30308993725.45616,152921296116163.78
bitcoin,2022-09-01,1.0,12.898683970556782,19946.96434916074,20023.55444491251,100038881.49210446,19137956.0,247108025.2160986,381821537793.7141,383348414528.7825,1915299162898249.5,1390193.000812448,17924690.78832614,27719352527.794186,27825786159.8556,139019300081244.8
bitcoin,2022-09-02,1.0,12.675764987531569,20248.33689351139,20153.975977982507,100051499.59175952,19138818.0,242457776.5822356,386972097232.5825,385027707310.6654,1914100257394776.0,1271705.8846864963,16111547.546334444,25736674900.087105,25616737335.88055,127170588468649.64
bitcoin,2022-09-03,1.0,12.646482346757358,20035.614903416496,19941.45137004716,99983226.48847848,19139625.0,242227730.01561567,383590877799.6147,381788074511.76855,1914131813991340.5,1207234.273895485,15269828.219615422,24191738814.072807,24078042298.340076,120723427389548.52
bitcoin,2022-09-04,1.0,12.734262218272544,19908.128617480063,19814.5642451146,100049651.07059808,19140525.0,243878438.94421032,381214081828.5493,379422449024.2574,1915852316857732.0,1012291.1138476244,12884383.250738883,20142820566.750626,20048153187.39969,101229111384762.44
bitcoin,2022-09-05,1.0,12.6800119587106,20156.71645917984,19980.01322224228,99979675.75574262,19141600.0,242419275.18969148,385680035532.8665,382421043401.0045,1913352717761758.5,1077734.3787899,13668462.823139874,21728002343.84695,21537524477.36904,107773437878990.02
bitcoin,2022-09-06,1.0,12.22895092898796,19883.791597090312,19785.73350185514,100018256.11589871,19142550.0,234034895.2647865,380594852877.8473,378685143698.17633,1914116760456315.5,1189102.038190141,14538816.251441635,23639541452.96252,23522961655.00036,118910203819014.14
bitcoin,2022-09-07,1.0,12.052910497889508,19050.961732570493,18859.50008768028,100008876.43754531,19143443.0,230417094.00654763,364899840670.0747,361210437263.86273,1914638898083222.5,2117970.014978144,25525437.278247096,40345784437.72259,39940310406.47586,211797001497814.4
bitcoin,2022-09-08,1.0,11.83776879483026,19289.494564175904,19280.62547645678,99964542.36762711,19144350.0,226005714.1934335,369546922434.3825,369340091982.8708,1914507448048635.2,1582266.4111213982,18737147.695628032,30531945241.304268,30517907004.082462,158226641112139.8
bitcoin,2022-09-09,1.0,11.8107743132444,19305.02011661991,19322.77774937157,100046311.22539382,19145143.0,226242917.43642607,369378123727.421,369723445425.44885,1914485230341427.2,1498249.4978638834,17687295.480925832,28910347959.57225,28936941008.35892,149824949786388.3
bitcoin,2022-09-10,1.0,12.438961192889591,21044.742279152066,21359.58252557909,99994279.67844196,19146075.0,238130893.37468085,402947971450.3728,408976281844.7646,1914508067337454.5,1989019.6171999204,24742753.195291005,41860799804.5056,42487059054.97593,198901961719992.03
bitcoin,2022-09-11,1.0,12.20067753188108,21383.426270964625,21707.38731931814,99987138.84993392,19147043.0,233784364.6503927,409766681064.8575,415974687298.0947,1914957958437675.2,1655506.7980169386,20200902.662847824,35404961041.64633,35941349745.24438,165550679801693.88
bitcoin,2022-09-12,1.0,12.342810838807493,21579.625501125214,21739.80437979554,100070251.8301128,19148200.0,236640125.0648453,413084555674.0731,416073628622.0949,1915735261646448.8,1439213.376214853,17751467.728350364,31035882399.549225,31266252145.35619,143921337621485.3
bitcoin,2022-09-13,1.0,13.068976284470011,22054.839703714908,22339.67050262336,100022322.86973436,19149162.0,250283643.20143703,421938002335.2236,427473787888.3761,1914794914734666.5,1970320.475182235,25744324.690897573,43445403984.15463,44006486689.44507,197032047518223.5
bitcoin,2022-09-14,1.0,12.810140637612411,20226.42741512492,20184.96749189655,100014063.43812756,19150012.0,245406845.7927668,387389685746.25867,386529657258.8565,1915251352643880.8,2303517.6554302345,29504235.817335337,46585381150.76375,46489890914.82466,230351765543023.44
bitcoin,2022-09-15,1.0,12.396535830524162,20292.322871919205,20255.922978327133,100019619.32601684,19150793.0,237542243.0305825,388175570256.97217,387486232249.8002,1913616000309440.8,1767188.6624171166,21902720.40682668,35853328731.91136,35789015870.392235,176718866241711.66
bitcoin,2022-09-16,1.0,13.370402848254304,19723.172402914275,19702.16988981172,99978654.42545073,19151725.0,255913159.0886141,378172267721.68427,377719382182.4472,1916389422500043.5,1710916.134132719,22880521.93179857,33751898417.06564,33715957206.68328,171091613413271.9
bitcoin,2022-09-17,1.0,13.800422977828134,19732.571244775656,19764.411712043777,100101935.46461974,19152518.0,264251248.8485568,377379762362.50006,377988702161.6817,1915561217753424.0,1528935.4502698584,21078469.483717203,30139105264.129906,30187737709.58007,152893545026985.84
bitcoin,2022-09-18,1.0,13.685861164098466,20099.22304512122,20131.675305714027,100007860.0902849,19153562.0,262066566.9811481,384865342690.3584,385486747327.04944,1915344991758095.5,1162165.2220617742,15903981.81155182,23356782149.33785,23394494073.784782,116216522206177.42
bitcoin,2022-09-19,1.0,14.532498740689023,19385.785459737548,19437.157867982634,99981194.02663516,19154550.0,278250962.09252656,371613602689.3819,372598380208.2709,1916083167815363.2,1475749.1408501973,21450356.47930456,28613937366.35368,28689764413.699097,147574914085019.75
bitcoin,2022-09-20,1.0,14.18184791668492,19523.241647940245,19570.386709523507,100064066.04902405,19155350.0,271324175.3722903,373592805135.2944,374524246937.4287,1915565784269601.5,2020054.6175780012,28629765.410345078,39412764240.153015,39507938864.87854,202005461757800.1
bitcoin,2022-09-21,1.0,14.26397216879268,18928.74637748945,18869.92880939053,100011661.61714046,19156306.0,273204015.5060698,362989880289.8433,361980678159.1343,1917188223945749.5,1796220.0272783856,25618244.976479657,33996228824.47204,33890591849.676517,179622002727838.56
bitcoin,2022-09-22,1.0,14.803325542303616,18855.99557401917,18539.63523831258,100023547.0416692,19157181.0,283531732.126159,361221052422.5714,355194467885.9514,1916575416631114.0,2215235.906840412,32785138.35176979,41760645058.29795,41059997264.96848,221523590684041.2
bitcoin,2022-09-23,1.0,14.62355632533052,19786.418274781598,19464.322663348463,100107678.66585238,19157987.0,279711442.905248,378152750918.09406,372075639498.16974,1916154359089972.8,1936952.434057591,28294665.700393654,38284127201.21631,37660914389.8923,193695243405759.12
bitcoin,2022-09-24,1.0,14.504899825529549,19904.982245169223,19291.904802452067,99876171.6982853,19158818.0,278013365.86540914,382700389137.79865,370913140447.5164,1915958220567140.8,1838189.2891126496,26695808.46519181,36634489028.65357,35506139423.901344,183818928911264.97
bitcoin,2022-09-25,1.0,14.370023371670696,19545.8981193107,18939.97058049937,99978901.99815989,19159750.0,275549551.1596134,374787275564.6969,363168779956.3335,1917727685532136.0,1300907.7733540465,18698020.01609279,25432776608.27433,24644354421.61794,130090777335404.64
bitcoin,2022-09-26,1.0,14.51365946679086,19414.05877946124,18809.41143933244,100037924.07432134,19160662.0,278313467.1242924,372076923702.6516,360256894978.40894,1916463093353201.5,1144349.156157897,16602397.65795827,22208039588.437454,21516374222.67532,114434915615789.72
bitcoin,2022-09-27,1.0,14.396646748182333,19991.64970751099,19219.727780656474,100060717.86021104,19161600.0,275879143.3749419,382479696387.6209,367613056759.2221,1915525912159290.8,2215746.032903936,31879956.092228934,44269539013.80814,42560193944.41844,221574603290393.6
bitcoin,2022-09-28,1.0,14.360771295176356,19925.888669035365,19116.33116071044,100003721.97899048,19162418.0,274985985.1659828,381899491270.2847,366383164263.7157,1916273426228779.2,2745535.659251129,39426542.23763795,54705201766.98815,52482615483.86207,274553565925112.88
bitcoin,2022-09-29,1.0,14.511841963814922,20027.178609903058,19444.78777136297,99918654.93236704,19163331.0,278272811.1166456,384035218810.4539,372892084645.0075,1915413632065543.2,2440531.8541531013,35445445.69690097,48916758716.74403,47494258189.70422,244053185415310.16
bitcoin,2022-09-30,1.0,14.641438580890236,19896.97521001229,19563.765161776904,100039096.86940524,19164237.0,280557082.82565176,381157391342.6837,374830625219.6003,1916741093438630.0,1919486.9694993391,28093067.06100293,38177058613.32115,37537716230.48356,191948696949933.9
bitcoin,2022-10-01,1.0,14.648344115247353,19870.360513243373,19476.92659600407,100038108.81415036,19165287.0,280934404.5323589,380761187114.4968,373222100680.7475,1917339000987360.8,1943997.1610485327,28465491.512845226,38613209390.55186,37848666330.67224,194399716104853.3
bitcoin,2022-10-02,1.0,14.729437180726007,19701.81540743272,19314.463835217448,100001647.53275073,19166412.0,282293130.3531769,377629163483.5469,370204708063.3375,1916686015602068.8,825483.8142737059,12158711.667293863,16263261788.07974,15943514602.722157,82548381427370.6
bitcoin,2022-10-03,1.0,14.90717007864221,19470.86031080344,19065.153837148988,99965741.5646754,19167406.0,285643972.48903793,373647949618.81537,366195863790.6755,1918427686878926.0,936450.1483520472,13964605.687061336,18239738675.671448,17859684587.64641,93645014835204.72
bitcoin,2022-10-04,1.0,14.822981247422954,19954.31339750781,19620.567543591394,100030383.66699971,19168368.0,283809739.4483408,382144313894.3322,375767908259.0832,1915905135331451.5,1357877.112760336,20121673.27654817,27087275355.779392,26634227151.925247,135787711276033.58
bitcoin,2022-10-05,1.0,14.925326227514947,20380.697786538996,20345.398520106643,100020244.47610109,19169393.0,285982009.204659,390880451619.9329,390177741507.47705,1916805336623296.0,1522741.893044345,22722819.39824796,31028260820.19276,30974520027.94433,152274189304434.5
bitcoin,2022-10-06,1.0,14.8990614617235,20345.625862871297,20161.830614985047,100046864.22857608,19170481.0,285557436.4134093,390147973399.4213,386368899196.38165,1917561260485227.2,1457214.126724366,21700952.85280993,29634045657.53138,29366342083.10176,145721412672436.6
bitcoin,2022-10-07,1.0,14.760252540306528,20383.142392079742,19949.051041418512,99986676.03240456,19171475.0,283051945.1085396,390766233295.1723,382505641462.1564,1917243447489285.2,1571532.428595845,23199306.58944825,32037037870.38439,31354758329.142307,157153242859584.5
bitcoin,2022-10-08,1.0,14.696137505832391,19960.49441803949,19457.308951251147,99998412.29573658,19172300.0,281771937.1868323,382821433132.9795,373170861484.1397,1917419311675478.5,1307716.2145117114,19218682.44291124,26103076639.801445,25445042398.33797,130771621451171.14
bitcoin,2022-10-09,1.0,14.75694844408689,19926.14978930852,19418.037989243952,100002854.28275992,19173631.0,282934895.0440153,382136325649.8273,372391945609.07526,1917275427474162.5,669303.1588114559,9876590.30223089,13336254342.525902,12996183216.30484,66930315881145.59
bitcoin,2022-10-10,1.0,14.706603666563842,19982.42855113392,19448.14900175761,100033207.44597246,19174637.0,282055586.3747903,382500501033.6807,372264710552.3351,1918082970136989.2,740914.0394399972,10892711.937605277,14800347038.395254,14404623229.04686,74091403943999.72
bitcoin,2022-10-11,1.0,14.823992662448909,19714.1042061995,19142.69476739289,99994470.345649,19175643.0,284129028.8217068,378181774079.0072,367207056773.2261,1916939362455291.2,1240273.3761489016,18386820.155062765,24452230705.413437,23743487600.53748,124027337614890.16
bitcoin,2022-10-12,1.0,14.890289473424502,19642.35569933938,19058.628039738272,100025521.0588477,19176650.0,285450509.6962339,376267043506.4471,365118514776.268,1918270769220920.5,1317467.5662919933,19612468.124404352,25871563862.41217,25102717820.99086,131746756629199.31
bitcoin,2022-10-13,1.0,14.79871275343872,19728.339635858425,19153.039779986982,100009463.33505526,19177500.0,283804784.6344738,378390114259.2931,367301644901.367,1918008743661544.0,1166458.101811409,17260444.97388851,23010104080.28852,22339104401.38417,116645810181140.88
bitcoin,2022-10-14,1.0,15.045689869698489,19837.87640241695,19383.9432200889,99995358.34349136,19178400.0,288686324.1055935,380363058965.9552,371647189087.476,1917277479458395.2,1918741.1753566128,28870124.71665933,38065517155.507324,37194496437.924,191874117535661.3
bitcoin,2022-10-15,1.0,14.783875663210663,19748.09451844033,19198.107144951755,100019744.23099396,19179362.0,283519986.854797,378115218890.8329,367584653730.7548,1918013453103236.0,1813383.1216738475,26803538.448045235,35803792101.5424,34806651159.13548,181338312167384.75
bitcoin,2022-10-16,1.0,14.951369591655167,19619.17752950558,19072.780513358884,99999008.47359632,19180325.0,286376103.071641,376351881518.1596,365870425566.53,1917978623068426.5,686998.3861313873,10271668.626227528,13478476942.653214,13103099352.405506,68699838613138.734
bitcoin,2022-10-17,1.0,14.746717947261422,19786.06339196892,19272.92184777201,100011300.39670227,19181212.0,282945300.9147525,379475849284.5312,369552982160.5376,1918004322046380.0,813841.4466987072,12000134.205487,16100898989.933825,15683330320.159586,81384144669870.72
bitcoin,2022-10-18,1.0,14.67414681770305,19873.188383011733,19557.895548868444,99990109.33476162,19182175.0,281463312.64946645,380925969521.566,375052275829.7958,1918288311939702.5,1212379.0646586844,17792388.17906374,24096220820.11802,23713928577.519844,121237906465868.44
bitcoin,2022-10-19,1.0,14.748822231906413,19617.08306521306,19348.02936881037,99992759.2804053,19183062.0,282987689.6266805,376225436738.8823,371196833238.99286,1918466981255972.0,1335862.328515412,19703822.70812611,26207619882.443905,25848175158.687187,133586232851541.2
bitcoin,2022-10-20,1.0,14.894829286571184,19592.81392416176,19134.242664465204,99989870.09461312,19184000.0,285776108.67919385,376016151029.6217,367085331987.69183,1918133008979337.2,1204370.4918376815,17940710.250680167,23599397538.969448,23047051893.294765,120437049183768.16
bitcoin,2022-10-21,1.0,14.846544325182387,19465.45094023754,19031.15987195947,100007123.51421876,19184918.0,284780269.0277899,373392175466.4616,365098952754.63934,1918439372447808.0,1351170.5560425057,20058784.66078897,26299270738.2484,25712511231.935688,135117055604250.56
bitcoin,2022-10-22,1.0,14.752455144295183,19444.333134846896,19173.28046885863,100003713.54998864,19185862.0,283087897.9236237,373201485274.9096,367999082249.1525,1918708716806175.5,1580243.9334306838,23311612.05661387,30725648463.63201,30297335038.197,158024393343068.38
bitcoin,2022-10-23,1.0,14.616931900658068,19480.78521127148,19203.86547117714,99996956.94499026,19186725.0,280445445.43941873,373798492250.04175,368484939423.5548,1918761385777721.2,695803.6833088046,10170824.55893812,13555214596.38724,13362526957.65784,69580368330880.46
bitcoin,2022-10-24,1.0,14.34611376295504,19835.81536332392,19574.8242318408,99986655.76867376,19187681.0,275362017.68813723,380231822693.0945,375197423662.3941,1918916553196045.2,1017948.5331350944,14605554.460162915,20194533957.96076,19928822961.41621,101794853313509.44
bitcoin,2022-10-25,1.0,14.37991101689004,19534.217571069006,19316.94062294213,99939954.8703316,19188550.0,275962132.2765789,374766767786.3842,370622833880.7626,1917594753178187.2,1482634.612378052,21332963.201974384,28979507879.67405,28657172008.9177,148263461237805.22
bitcoin,2022-10-26,1.0,13.750953965424396,20172.35780554517,20095.152230674925,100036377.4309407,19189318.0,264039696.13469845,386991856326.5416,385476931983.846,1919211141679330.8,1983600.209853998,27266476.32791235,39999342443.15534,39846253138.59686,198360020985399.75
bitcoin,2022-10-27,1.0,13.243137167406944,20583.41525892392,20774.247496426036,99943247.40077566,19190281.0,254030781.21977812,395161507819.2928,398674628646.93066,1917994624736324.8,2437549.9312403537,32299138.69255447,50201593158.05087,50667020407.51415,243754993124035.3
bitcoin,2022-10-28,1.0,13.38312551291508,20338.775485057427,20278.36623205219,100003865.35534766,19191118.0,256736169.50036076,390349760117.3829,389238872375.6226,1919303164136408.0,2062858.796881663,27606431.107427176,41954400240.49854,41829789298.17936,206285879688166.25
bitcoin,2022-10-29,1.0,13.242321118815084,20663.49587349789,20591.24120809861,99993196.9166755,19192100.0,254248330.6364487,396588068119.9137,395201306734.5831,1919139571002883.5,1756239.3846281942,23258268.17212033,36292514287.12667,36165609164.5681,175623938462819.4
bitcoin,2022-10-30,1.0,12.84453986583039,20873.696768895566,20800.70708772471,100040177.94534735,19193000.0,246619501.04511905,400535730005.373,399135164712.3964,1919775000637688.8,1577802.025482071,20258001.76781366,32921333925.70969,32806216910.570454,157780202548207.1
bitcoin,2022-10-31,1.0,12.962878014899797,20717.81323171006,20623.871497040946,100016797.21793552,19193850.0,249027925.7167998,397238908995.6834,395548335410.141,1919747678270889.2,1198225.871080416,15529847.218830084,24820450661.25701,24707906148.749344,119822587108041.6
bitcoin,2022-11-01,1.0,13.028380886554135,20731.682756632563,20494.60120983709,99984466.30285716,19194918.0,250114262.10203105,397794056927.67554,393311097043.5727,1919745587294100.0,1819251.162833144,23705579.430611424,37721997583.352455,37290619694.72375,181925116283314.4
bitcoin,2022-11-02,1.0,12.965347808508255,20741.648361813383,20489.646203160763,100007153.28115033,19195831.0,248867623.11976904,398129891459.8555,393218202887.5868,1919326890628497.2,1574701.653585969,20415094.28428392,32659571742.45702,32262771910.727062,157470165358596.9
bitcoin,2022-11-03,1.0,13.258388465751134,20532.971604426093,20162.980904822525,99999932.8129425,19196600.0,254372388.8388008,394383488559.4992,387015867490.0914,1919999298214578.0,2208990.151192208,29287669.21904778,45357162523.02937,44539856162.44828,220899015119220.8
bitcoin,2022-11-04,1.0,13.20059786774496,20731.020037253325,20210.91241711132,100012603.56849907,19197625.0,253460069.4548764,397707238532.59753,387756249891.6283,1919869435820252.0,1809289.458320816,23880692.74617487,37503689210.48072,36562782563.97917,180928945832081.6
bitcoin,2022-11-05,1.0,12.858921587005865,21187.392087131007,21150.3155839124,100004819.65416776,19198418.0,247056460.1186378,406699296207.976,405987599945.2726,1919703284387640.8,1583951.8630197763,20674404.312210348,33829189293.41357,33773463079.332672,158395186301977.66
bitcoin,2022-11-06,1.0,13.083782135900355,21318.102034853226,21282.98510942269,100047960.48508587,19199375.0,251027612.21189177,409567179094.7316,408892506459.0742,1921284119545612.5,1470743.7885041728,19394704.10526469,31290310524.91774,31061573100.60496,147074378850417.28
bitcoin,2022-11-07,1.0,13.291472009325684,21050.378118738176,20906.99792695512,99932819.52941445,19200212.0,255639758.10148504,404610085072.9599,401869336200.07385,1920666076162009.5,2469261.989612391,32502474.32231245,50512530750.911,50602704770.81252,246926198961239.03
bitcoin,2022-11-08,1.0,13.118975367698122,20556.847875596974,20597.755017060837,100038414.26745528,19201100.0,252161841.97411335,394417291124.53406,395168506455.3059,1921381666544016.0,4959731.301045861,69333569.16616328,91068630389.93356,91750982446.38734,495973130104586.1
bitcoin,2022-11-09,1.0,13.92451028660133,18418.959036503136,18562.353215089643,100172621.75492357,19202106.0,267299519.72497973,354064085796.6482,356871594631.61395,1922331602991412.8,4972646.763496605,69122350.79495662,91433143542.87836,92144963385.0274,497264676349660.5
bitcoin,2022-11-10,1.0,14.373376192123663,15714.170905933976,15742.444335961438,100066652.96067376,19203056.0,276216058.8219615,301506372464.2722,301963847693.5264,1921067117753668.0,4766010.2393515855,68458028.8026978,74844013689.59093,74978675390.59279,476601023935158.56
bitcoin,2022-11-11,1.0,13.522989596123711,17260.25046037946,17594.923500278233,100091373.95680048,19204000.0,259464959.08950093,330220710589.4274,336597208099.6668,1918784265215179.5,3709038.176336125,50111495.813682206,63960484665.04335,65200666543.364624,370903817633612.5
bitcoin,2022-11-12,1.0,13.198979104333974,16468.41903014687,17080.215260565037,100205815.1922808,19204812.0,253093876.43075275,314246944286.18726,325921112619.09045,1923846971131208.0,2641829.1505905185,34797828.53814928,43417389873.53012,45030331310.74984,264182915059051.84
bitcoin,2022-11-13,1.0,13.380923232995295,16211.922497290752,16797.98748257006,100011550.52394684,19205862.0,257169887.6313088,311084815912.74646,322330608513.1628,1920874570131790.5,1303520.7958669716,17440297.25639788,21130137474.6131,21893997140.86048,130352079586697.16
bitcoin,2022-11-14,1.0,13.363867207636028,15822.33671111262,16344.342316001042,100063555.76736538,19206681.0,256678318.93299133,303586515239.23096,313605586517.2854,1922595739070990.5,1249642.9330269622,16689455.10267352,19759712817.90434,20411619109.007805,124964293302696.22
bitcoin,2022-11-15,1.0,13.417547958903056,16131.921836994286,16645.828500283515,100009237.28720574,19207462.0,257735514.3792613,310496267387.57745,320598982524.9025,1920531372536284.5,2255381.5000311667,30258894.34131531,36380277520.38491,37539226046.106285,225538150003116.7
bitcoin,2022-11-16,1.0,13.4856459010111,16309.224924589493,16890.52938386464,100050769.44157858,19208412.0,258933059.68724,313697949010.2403,324608360619.00433,1921235169081071.2,1698634.4129259568,22895558.26091596,27689352975.175232,28676275678.9418,169863441292595.66
bitcoin,2022-11-17,1.0,13.706324770540332,16058.103611925184,16689.39673273771,100033375.0518242,19209343.0,263369561.79034585,307990520892.36566,320099234744.2721,1921190433887251.5,1613660.075283665,22109969.84719766,25903675318.27024,26922027947.408916,161366007528366.5
bitcoin,2022-11-18,1.0,13.910748365956676,16134.305278552902,16718.361228055077,100051070.6976766,19210225.0,267187722.30726525,310063302706.281,321287480849.7667,1922727557083064.8,1317266.225257655,18314805.49159017,21242326806.93099,22011291267.356167,131726622525765.48
bitcoin,2022-11-19,1.0,13.767973213488194,16150.62879937794,16707.022778986535,100031266.71904662,19211068.0,264605091.05845585,310190754340.549,320876918352.4405,1921558242839736.8,1253887.0838129732,17258087.744867835,20244734982.58909,20942172141.414623,125388708381297.31
bitcoin,2022-11-20,1.0,13.705771314146602,16154.591210551407,16712.729525794817,99987762.38850272,19212018.0,263336340.6447732,310426042715.5686,321151208473.7581,1921384868308726.0,648795.2293796211,8893327.374439642,10482304493.68361,10844466289.901129,64879522937962.12
bitcoin,2022-11-21,1.0,14.24743313824341,15782.884430779812,16304.07685562355,100061211.6188172,19212912.0,273756586.9004672,303273557631.48694,313370674122.3842,1924102568256302.8,962335.992196632,13702430.22598802,15179146347.217497,15680401749.95844,96233599219663.2
bitcoin,2022-11-22,1.0,14.24354570550678,15439.915078745722,15814.335280855255,100008426.09965628,19213725.0,273774540.7595867,296640551677.6959,303834128504.1595,1921164282960651.5,1964034.116063516,27972452.712583438,30321965004.79106,31057277097.34788,196403411606351.6
bitcoin,2022-11-23,1.0,14.244881613816183,15689.213114262966,16171.628978315088,99955905.90702674,19214550.0,273445382.61811715,302204116485.6653,311463297390.4882,1920667516143744.8,1550912.7255447258,22102313.98362279,24343334245.12847,25091849198.571053,155091272554472.6
bitcoin,2022-11-24,1.0,14.021498672317266,15946.247219563653,16608.00998544357,100181188.75226246,19215406.0,269262744.8229939,306781122276.3058,319494112507.07404,1926217476987157.5,1620106.429830275,22675235.179184124,25787892890.714752,26858079944.170044,162010642983027.5
bitcoin,2022-11-25,1.0,13.783885412419693,15944.641354952637,16596.03575847268,99997585.700526,19216212.0,264934898.3173832,306439100754.9928,318949911014.53784,1921739392031620.8,1262289.829226932,17399678.44367199,20127244544.98701,20949512927.386944,126228982922693.2
bitcoin,2022-11-26,1.0,13.773724513908885,15868.296186522324,16524.449007720887,99871850.33755764,19216987.0,264691638.9079868,305295921257.0595,317919884011.3825,1920820807421564.8,1144289.6510207988,15781354.169374306,18181226285.68329,18933018587.76629,114428965102079.88
bitcoin,2022-11-27,1.0,13.649085713255536,15801.201051209351,16456.156062496684,100010100.7275426,19217668.0,262243132.46151185,303621832080.1521,316206865319.883,1921622109441249.5,1108695.2334505874,15131147.915219937,17516946949.185097,18243019109.753235,110869523345058.72
