cryptocurrency_id,timestamp,price_usd,market_cap,total_volume_24h
ethereum,2022-10-19,1311.8067255158232,154808369275.81,9536615488.4
ethereum,2022-10-20,1284.654933702257,154512893268.09,8128527355.68
ethereum,2022-10-21,1282.0426467759612,156673724237.29,8816030159.09
ethereum,2022-10-22,1299.8019052506386,158365108378.34,8731620089.49
ethereum,2022-10-23,1313.767778723105,164218113409.76,4996733236.22
ethereum,2022-10-24,1364.4868713063736,161858058865.07,7794024007.58
ethereum,2022-10-25,1343.334491985092,176051206696.0,10789079575.11
ethereum,2022-10-26,1462.0489375629863,189173389239.55,19624530679.96
ethereum,2022-10-27,1568.7475855708392,182723289741.98,24505395072.05
ethereum,2022-10-28,1514.8635252533977,187324850268.19,17752430680.4
ethereum,2022-10-29,1555.0292135813938,195052502985.67,15641652314.21
ethereum,2022-10-30,1619.4295836277443,191500820025.98,17044927217.75
ethereum,2022-10-31,1591.0517734961002,189478578997.6,10366405350.25
ethereum,2022-11-01,1572.979514885975,190428736966.33,14900137160.4
ethereum,2022-11-02,1580.3787334402593,183368006193.11,19199900507.15
ethereum,2022-11-03,1520.6383643789845,184398997533.26,27498708818.13
ethereum,2022-11-04,1531.112630741574,198053929735.65,22537458293.69
ethereum,2022-11-05,1644.1928578089398,196264485041.59,36953923774.76
ethereum,2022-11-06,1626.8064304933644,189763621397.95,21174006976.12
ethereum,2022-11-07,1572.9477769721586,188875473098.02,22195586345.88
ethereum,2022-11-08,1569.9886360033397,160813058133.99,30344896841.85
ethereum,2022-11-09,1334.2879331082395,131794377265.61,32343101742.62
ethereum,2022-11-10,1095.1839771132936,156380990539.86,29253284762.66
ethereum,2022-11-11,1301.5538803074423,155222424523.54,24039423467.45
ethereum,2022-11-12,1293.9115948871518,151059842003.22,17355612789.32
ethereum,2022-11-13,1255.6010507578437,147426038251.77,8636739779.55
ethereum,2022-11-14,1223.0064433283683,149987178583.22,7719000328.31
ethereum,2022-11-15,1241.997092728311,151062413577.56,12056844339.74
ethereum,2022-11-16,1252.7067308366848,146462319554.32,8940477028.37
ethereum,2022-11-17,1217.7020892163014,144894942760.3,8870530650.45
ethereum,2022-11-18,1201.7898419641292,146145817586.6,7075882101.62
ethereum,2022-11-19,1213.49631006335,146971097131.67,5600678512.53
ethereum,2022-11-20,1218.8936571112463,137964810712.75,3722348151.0
ethereum,2022-11-21,1144.2531525085535,133733639793.52,6826180055.63
ethereum,2022-11-22,1110.2882130124592,137050514642.07,10372965080.61
ethereum,2022-11-23,1135.175811894246,142854533237.69,9220536958.84
ethereum,2022-11-24,1184.4617581029652,145091739838.44,9189536303.58
ethereum,2022-11-25,1204.2078028331202,144810246844.92,6955523718.22
ethereum,2022-11-26,1198.9755884889066,145222050633.46,5823202533.49
ethereum,2022-11-27,1205.6579602157142,144507830172.61,5271100859.56
ethereum,2022-11-28,1196.1962195659255,141048501904.67,4150923882.27
ethereum,2022-11-29,1170.115741471507,146749281622.6,6467273323.74
ethereum,2022-11-30,1216.936420693739,156777674228.41,7132972094.45
ethereum,2022-12-01,1298.94077037352,153787135286.89,9889408117.52
ethereum,2022-12-02,1276.6393714030964,155766037022.94,6400063074.12
ethereum,2022-12-03,1293.9480231782143,150322759022.75,5644934957.24
ethereum,2022-12-04,1243.0408423289737,154484879835.46,5183647936.28
ethereum,2022-12-05,1282.4164481394064,151960138515.58,4842789176.37
ethereum,2022-12-06,1259.7575748565346,153112232020.5,5795682744.77
ethereum,2022-12-07,1271.9354761263946,148778387852.61,4765089563.18
ethereum,2022-12-08,1233.6250483990402,154438830699.88,5392077793.33
ethereum,2022-12-09,1281.210637067264,152405570526.73,5929103713.48
ethereum,2022-12-10,1264.4773467215684,152480155389.31,5743935111.26
ethereum,2022-12-11,1264.7922793495136,152290250844.84,3136321665.27
ethereum,2022-12-12,1264.317985551174,153743004467.37,3179021750.45
ethereum,2022-12-13,1275.332421155143,159205793114.47,5107100671.71
ethereum,2022-12-14,1319.413007743119,157633274799.27,8667920250.97
ethereum,2022-12-15,1308.4001523403851,152444818382.92,8063349707.44
ethereum,2022-12-16,1263.7464240856877,140289330990.18,6014960880.48
ethereum,2022-12-17,1165.9737772823325,143321475845.91,9306680537.67
ethereum,2022-12-18,1189.4275215641987,143142028259.18,4893469369.24
ethereum,2022-12-19,1186.7779210362507,140848456817.41,3175705524.42
ethereum,2022-12-20,1166.9895905156618,146802833364.3,4281620919.98
ethereum,2022-12-21,1217.8888916641765,146039250786.06,6463130153.51
ethereum,2022-12-22,1213.3431612255224,146741009624.1,4086534541.45
ethereum,2022-12-23,1217.8525497108176,147069822795.65,5190165001.54
ethereum,2022-12-24,1220.701744919786,147173116811.53,4777025971.88
ethereum,2022-12-25,1221.3595303484499,146840669268.71,2443348024.22
ethereum,2022-12-26,1219.286343216304,147697269147.95,3694243212.82
ethereum,2022-12-27,1226.2534148310056,146030514727.0,3071221733.63
ethereum,2022-12-28,1211.819562063861,143241827136.74,4221450706.76
ethereum,2022-12-29,1188.7286638821608,144831301452.11,5177421363.01
ethereum,2022-12-30,1201.5431060594274,144611517916.41,4174715683.63
ethereum,2022-12-31,1199.1104971711857,144188788703.97,4110733112.81
ethereum,2023-01-01,1196.6130648084502,144712215098.15,2891351007.43
ethereum,2023-01-02,1200.65921690107,146443084804.9,2179799161.04
ethereum,2023-01-03,1214.3789459253508,146422424046.5,3845095582.09
ethereum,2023-01-04,1214.760969419338,151322902029.08,3385566691.46
ethereum,2023-01-05,1256.4366037834864,150805231900.39,6727208484.55
ethereum,2023-01-06,1250.7922522355914,153115414332.17,4052351544.82
ethereum,2023-01-07,1270.028610178057,152351777734.97,5222706873.56
ethereum,2023-01-08,1264.8369433837202,154857941332.01,2439388823.06
ethereum,2023-01-09,1284.5754041342987,159397504473.28,3401917835.27
ethereum,2023-01-10,1321.676571173056,160999220384.62,8615288094.16
ethereum,2023-01-11,1336.017071771777,167839113151.03,6390063040.04
ethereum,2023-01-12,1389.7716620941067,170890542806.26,6779329581.86
ethereum,2023-01-13,1417.134908743914,174798760594.59,13360962683.07
ethereum,2023-01-14,1453.3769102089225,187276048380.95,8386970426.23
ethereum,2023-01-15,1549.111474081304,186901700956.48,15505376250.71
ethereum,2023-01-16,1551.324517175301,190122961411.69,7074931051.08
ethereum,2023-01-17,1577.725890482971,188982728685.1,9434570734.55
ethereum,2023-01-18,1569.5308332272923,183517931282.59,8482482040.67
ethereum,2023-01-19,1516.555475473704,186967330908.32,11809477723.66
ethereum,2023-01-20,1550.5088875585636,200011161010.52,6871702648.39
ethereum,2023-01-21,1661.3349193405402,195908718395.08,9228892411.46
ethereum,2023-01-22,1625.9093109886562,196512572594.41,9663018503.71
ethereum,2023-01-23,1630.8448549407967,196541663696.44,8233555835.05
ethereum,2023-01-24,1632.9617267135266,187270576772.94,9037743837.86
ethereum,2023-01-25,1557.0597608721732,194402223992.62,9078639809.98
ethereum,2023-01-26,1614.6771850629295,193276131177.6,11946053798.49
ethereum,2023-01-27,1602.8469492523193,192677648328.44,10076436860.26
ethereum,2023-01-28,1598.4701935450053,189301295262.2,9593062923.13
ethereum,2023-01-29,1573.0634394330648,198339307428.1,6523949724.81
ethereum,2023-01-30,1646.5159900930198,188787565951.33,10037370816.31
ethereum,2023-01-31,1568.64771349631,191042852121.47,10977781767.5
ethereum,2023-02-01,1586.5395765836909,197724834027.56,7544090211.95
ethereum,2023-02-02,1642.857168158598,198613736403.15,9295116915.94
ethereum,2023-02-03,1648.6796840768716,200784153460.47,12542560274.34
ethereum,2023-02-04,1665.4278712238624,201099652782.75,9528083087.52
ethereum,2023-02-05,1667.2716925637008,196817854756.22,6766208820.08
ethereum,2023-02-06,1631.3725233636533,194725338782.41,8211226952.33
ethereum,2023-02-07,1617.144163289206,201779050385.86,7825100535.01
ethereum,2023-02-08,1672.8226777758136,199107556553.16,9180247305.89
ethereum,2023-02-09,1651.4083786023796,186306817307.1,8766845417.32
ethereum,2023-02-10,1546.383768658398,182839491763.38,12447757846.42
ethereum,2023-02-11,1515.5340268615535,185826666441.38,9882779899.97
ethereum,2023-02-12,1541.9688769412712,182722050131.0,6070233325.97
ethereum,2023-02-13,1515.3346311806397,181589830341.35,6128794710.19
ethereum,2023-02-14,1506.9162010135053,187619568130.73,11573812955.97
ethereum,2023-02-15,1556.963484345393,201595282287.49,11723184974.3
ethereum,2023-02-16,1674.858207473528,198370400841.44,11079231384.25
ethereum,2023-02-17,1646.143501886728,204534589183.8,13388835215.09
ethereum,2023-02-18,1697.0848665737892,203613145994.36,10807323083.84
ethereum,2023-02-19,1692.518962831222,202999098993.98,5863446679.02
ethereum,2023-02-20,1680.3786857000732,204900256888.84,7499517187.12
ethereum,2023-02-21,1700.1986814992663,199387951962.06,8435810846.26
ethereum,2023-02-22,1656.582369571119,198153971276.36,9728814194.48
ethereum,2023-02-23,1643.1733937453491,198619189860.06,9836391621.85
ethereum,2023-02-24,1651.850006691427,193773223390.33,9698749201.9
ethereum,2023-02-25,1608.1034936538365,192056375721.21,9609840835.08
ethereum,2023-02-26,1593.9519737908456,197696596339.37,6117521125.05
ethereum,2023-02-27,1640.5827101943062,197018105507.06,6357994998.21
ethereum,2023-02-28,1633.9766289833817,193276888983.68,7916573299.25
ethereum,2023-03-01,1606.632639454843,200476156508.34,6883711561.92
ethereum,2023-03-02,1663.925777294461,198520753673.55,8672222866.06
ethereum,2023-03-03,1647.6646669077718,189178795460.26,7930395056.21
ethereum,2023-03-04,1570.668210599776,189002414068.69,11179316252.21
ethereum,2023-03-05,1568.4956010562191,188337456156.21,4800994312.37
ethereum,2023-03-06,1563.2256620056303,188803304807.84,62172854406.23
ethereum,2023-03-07,1567.3501465252189,187945419858.86,6627693313.53
ethereum,2023-03-08,1563.8131822475007,185138878803.26,8523808476.53
ethereum,2023-03-09,1535.2602520971097,173232609854.29,11881879818.73
ethereum,2023-03-10,1440.1676618801841,172474466355.71,10861201441.14
ethereum,2023-03-11,1429.6031691041849,176915178456.42,14696381616.84
ethereum,2023-03-12,1474.40324440156,190440681263.21,18345198261.4
ethereum,2023-03-13,1588.1968020530471,202294154847.09,13967891188.5
ethereum,2023-03-14,1678.915634393308,205738833552.65,65211714924.51
ethereum,2023-03-15,1708.300897366666,199607487558.33,19833762797.58
ethereum,2023-03-16,1658.0701085663115,202411234958.16,17257648020.36
ethereum,2023-03-17,1679.7924762080895,215660560704.78,30201930394.76
ethereum,2023-03-18,1793.2988017342332,213123927233.33,14459727611.04
ethereum,2023-03-19,1769.4253269123851,217844457988.0,11976182095.3
ethereum,2023-03-20,1801.3674190114587,209763828559.92,10745813975.1
ethereum,2023-03-21,1744.4414599600184,218008486913.68,12973595973.36
ethereum,2023-03-22,1811.4112436682735,210285658211.08,10831022955.2
ethereum,2023-03-23,1747.6400281141143,219518418514.19,13820716099.5
ethereum,2023-03-24,1824.9566578949327,212072713258.26,10980967034.94
ethereum,2023-03-25,1751.2194078261725,211355889911.33,11601017881.79
ethereum,2023-03-26,1753.982636507409,214528709136.83,8023849174.39
ethereum,2023-03-27,1776.867690456723,206685090340.54,8417258785.46
ethereum,2023-03-28,1719.1709726748606,213909228254.65,9757415238.17
ethereum,2023-03-29,1776.0436393298319,216268184816.82,9548011563.72
ethereum,2023-03-30,1795.5369478273235,216024475834.15,10395388838.77
ethereum,2023-03-31,1792.9085783080432,219903281108.44,10958214915.43
ethereum,2023-04-01,1824.0200055528176,219561711559.01,10329452626.63
ethereum,2023-04-02,1823.0003798253083,216494189054.48,6199278060.29
ethereum,2023-04-03,1797.7369883938552,218499091537.95,6679784659.6
ethereum,2023-04-04,1810.466255484756,225257854355.95,11141583996.17
ethereum,2023-04-05,1871.333525898643,230370056366.27,11580514457.96
ethereum,2023-04-06,1911.3386899517511,225549620778.91,11586484696.71
ethereum,2023-04-07,1872.2466823679094,224884695655.05,9208408844.05
ethereum,2023-04-08,1866.6575447874154,223169245107.38,9298216041.37
ethereum,2023-04-09,1851.0506710706206,224219517643.81,5970294474.95
ethereum,2023-04-10,1859.9403872878142,230201702660.86,7405572878.99
ethereum,2023-04-11,1909.8820609415914,227988460702.94,9639736045.97
ethereum,2023-04-12,1892.938911069582,231476399968.91,10245367683.71
ethereum,2023-04-13,1920.2230311931223,242284529486.34,13152150835.23
ethereum,2023-04-14,2012.785415162006,252719453976.01,13956404022.58
ethereum,2023-04-15,2102.9461882949076,251586840870.0,17899705467.09
ethereum,2023-04-16,2093.166331331955,253507799906.5,9272832786.08
ethereum,2023-04-17,2118.5987891538853,247900016291.38,8879608633.84
ethereum,2023-04-18,2077.5356646371833,251100187595.89,10818847581.54
ethereum,2023-04-19,2103.2788135921514,231458322403.79,10121134598.14
ethereum,2023-04-20,1936.4259207983632,233965107542.74,15695628542.02
ethereum,2023-04-21,1943.4355981925776,222536195564.37,12422352272.17
ethereum,2023-04-22,1850.1497384242152,226130094815.93,13427480065.77
ethereum,2023-04-23,1877.5413280611456,224130103074.64,7809497062.83
ethereum,2023-04-24,1863.6391422142244,221819334333.29,7375382210.3
ethereum,2023-04-25,1842.6307920871575,225096171581.74,9177916724.09
ethereum,2023-04-26,1870.5652231230274,224807445929.17,9669740943.91
ethereum,2023-04-27,1867.5893250124868,229940294581.22,16137081936.12
ethereum,2023-04-28,1910.456779102895,228152292773.13,17307261170.95
ethereum,2023-04-29,1894.4280839501073,229429843509.54,8853391784.29
ethereum,2023-04-30,1905.2738522732104,227186562478.9,5262009753.41
ethereum,2023-05-01,1885.3919353369215,220608989107.97,7328083478.98
ethereum,2023-05-02,1832.725799406749,225192198744.26,9673378163.52
ethereum,2023-05-03,1870.828572787594,229058202737.14,8338110887.91
ethereum,2023-05-04,1903.7282107352776,226033834100.12,8855867548.89
ethereum,2023-05-05,1877.4011950525364,239911504424.29,7156399180.62
ethereum,2023-05-06,1993.6129657474344,228369002903.68,10662067255.97
ethereum,2023-05-07,1900.410599025731,228246618295.44,11135926723.3
ethereum,2023-05-08,1895.2301480548908,222406833247.6,6233921635.47
ethereum,2023-05-09,1849.2886295625283,222246427487.23,11496171817.83
ethereum,2023-05-10,1846.0642640231483,221632027136.73,6373057170.18
ethereum,2023-05-11,1842.865558834664,216323022928.93,10471130832.94
ethereum,2023-05-12,1798.0719455262627,217659652941.88,9217787395.59
ethereum,2023-05-13,1808.6949999015692,216032102439.73,10530874714.3
ethereum,2023-05-14,1797.1994701376498,216439514891.85,5150212384.03
ethereum,2023-05-15,1799.0086586150053,218513683684.05,4914907456.47
ethereum,2023-05-16,1820.0447595407188,219562064257.99,7655256291.36
ethereum,2023-05-17,1823.6630183475188,219124262711.37,6283428506.77
ethereum,2023-05-18,1821.050634709663,217078808863.78,6647945218.37
ethereum,2023-05-19,1802.3909554834493,218083824882.05,6170212643.31
ethereum,2023-05-20,1812.1317035605853,218770214155.48,5092669091.51
ethereum,2023-05-21,1818.9695295035847,217302257173.69,3117917206.11
ethereum,2023-05-22,1804.9290671072804,218746186925.57,3835867355.22
ethereum,2023-05-23,1818.4014644980855,222906967413.97,5183573151.89
ethereum,2023-05-24,1854.1931182731782,216837950430.07,7537701078.99
ethereum,2023-05-25,1800.736010305837,217194191610.32,8000139188.96
ethereum,2023-05-26,1805.8057604056937,219969209232.79,7459269403.38
ethereum,2023-05-27,1828.9565366197276,220035586188.35,6245753617.1
ethereum,2023-05-28,1830.3066513168976,230041639357.48,4068177989.63
ethereum,2023-05-29,1913.8162493165785,227805314887.1,7227287064.57
ethereum,2023-05-30,1893.7142740897043,228588229006.9,6762040908.7
ethereum,2023-05-31,1901.078310164527,225483513769.47,6019457141.15
ethereum,2023-06-01,1874.694885027078,223850958023.04,5930556981.74
ethereum,2023-06-02,1861.7253869476187,229335461597.88,6237923582.65
ethereum,2023-06-03,1907.2123218510073,227515751048.98,6910486182.97
ethereum,2023-06-04,1892.0781764647577,227418753400.95,3798117031.94
ethereum,2023-06-05,1893.178280382087,218224817446.19,4274226592.4
ethereum,2023-06-06,1813.6816549003997,226225955928.72,10887461193.43
ethereum,2023-06-07,1883.2425846255821,220285044251.91,9540379707.01
ethereum,2023-06-08,1832.3204025034538,222012641423.25,8474108659.1
ethereum,2023-06-09,1846.0300017820573,221018802010.85,4854817113.54
ethereum,2023-06-10,1839.2080126581927,210950148701.21,5093666796.92
ethereum,2023-06-11,1754.6732284106363,210604043872.25,41417850678.71
ethereum,2023-06-12,1751.7245965042496,209462687695.94,5031836446.18
ethereum,2023-06-13,1742.5960525666158,208703993936.82,6731496663.21
ethereum,2023-06-14,1736.7894371674618,198559274296.62,6798862284.58
ethereum,2023-06-15,1650.6766675535464,200099209933.72,8025571357.47
ethereum,2023-06-16,1664.9774623940225,206321573355.9,8283225649.88
ethereum,2023-06-17,1716.3772810928574,207595972780.23,7008799576.15
ethereum,2023-06-18,1726.3728097349979,206730774198.46,4859690685.48
ethereum,2023-06-19,1719.2731615068672,208507638780.89,4084738737.03
ethereum,2023-06-20,1734.7931034426633,215060967094.14,5770983890.91
ethereum,2023-06-21,1790.1904407317654,227581626984.15,7900259127.35
ethereum,2023-06-22,1892.899571916819,225381084937.88,12294793429.6
ethereum,2023-06-23,1874.1779470167141,227419416441.6,9842202528.71
